"Provincia","Unidade Sanitaria","Periodo","1st PCR <2 months old (Child) | Done","1st PCR <2 months old (Child) | Due","% CE que receberam 1º PCR <2 meses (CAD CCR)","Result of PCR <2 months | Done","Result of PCR <2 months | Due","% CE com resultado do 1º PCR  < 2 meses (CAD CCR)","Rapid test 18 - 24 months | Done","Rapid test 18 - 24 months | Due","% Teste rápido 18 - 24 meses","Rapid test result 18 - 24 months | Done","Rapid test result 18 - 24 months | Due","% Resultado de teste rápido 18 - 24 meses","HIV+ women on ART refill (CAD CPN) | Done","HIV+ women on ART refill (CAD CPN) | Due","% Levantamento de ARV (CAD CPN)","HIV+ women on ART refill (CAD CCR) | Done","HIV+ women on ART refill (CAD CCR) | Due","% Levantamento de ARV (CAD CCR)","Adherence assessments done (CAD CPN) | Numerator","Adherence assessments done (CAD CPN) | Demoninator","% avaliação da adesão (CAD CPN)","Adherence assessments done (CAD CCR) | Numerator","Adherence assessments done (CAD CCR) | Demoninator","% avaliação da adesão (CAD CCR)","Adherence assessments >80% adherent (CAD CPN) | Numerator","Adherence assessments >80% adherent (CAD CPN) | Demoninator","% avaliação da adesão >80% aderentes (CAD CPN)","Adherence assessments >80% adherent (CAD CCR) | Numerator","Adherence assessments >80% adherent (CAD CCR) | Demoninator","% avaliação da adesão >80% aderentes (CAD CCR)","VL load tests taken up (CAD CPN) | Done","VL load tests taken up (CAD CPN) | Due","% teste de CV feita (CAD CPN)","VL load test result obtained (CAD CPN) | Done","VL load test result obtained (CAD CPN) | Due","% resultados de CV obtidos (CAD CPN)","VL load tests taken up (CAD CCR) | Done","VL load tests taken up (CAD CCR) | Due","% teste de CV feita (CAD CCR)","VL load test result obtained (CAD CCR) | Done","VL load test result obtained (CAD CCR) | Due","% resultados de CV obtidos (CAD CCR)","N° de utentes esperados (CAD CPN)","N° de utentes que vieram  durante o mês (CAD CPN)","N° de utentes que faltaram as consultas durante o mês (CAD CPN)","N° de utentes faltosos (CAD CPN)","N° de utentes seguidos durante o mês (CAD CPN)","N° de utentes contactados (CAD CPN)","N° de utentes que retornaram a US (CAD CPN)","% de utentes seguidos durante o mês (CAD CPN)","% de utentes contactados (CAD CPN)","% de utentes que retornaram a US (CAD CPN)","Total de Saídas do Programa (CAD CPN)","Alta (CAD CPN)","Referido (CAD CPN)","Transferido (CAD CPN)","Abandono (CAD CPN)","Óbito (CAD CPN)","N° de utentes esperados (CAD CCR)","N° de utentes que vieram  durante o mês (CAD CCR)","N° de utentes que faltaram as consultas durante o mês (CAD CCR)","N° de utentes faltosos (CAD CCR)","N° de utentes seguidos durante o mês (CAD CCR)","N° de utentes contactados (CAD CCR)","N° de utentes que retornaram a US (CAD CCR)","% de utentes seguidos durante o mês (CAD CCR)","% de utentes contactados (CAD CCR)","% de utentes que retornaram a US (CAD CCR)","Total de Saídas do Programa (CAD CCR)","Alta (CAD CCR)","Referido (CAD CCR)","Transferido (CAD CCR)","Abandono (CAD CCR)","Óbito (CAD CCR)","N° de crianças esperadas (CAD PED)","N° de crianças que vieram  durante o mês (CAD PED)","N° de crianças que faltaram as consultas durante o mês (CAD PED)","Adherence assessments done | Numerator","Adherence assessments done | Denominator","% avaliação da adesão (CAD PED)","Adherence assessments >80% adherent | Numerator","Adherence assessments >80% adherent | Denominator","% avaliação da adesão >80% aderentes (CAD PED)","Children ART refill - 1 month | Done","Children ART refill - 1 month | Due","% Levantamento de ARV (CAD PED)","Children Viral load test | Done","Children Viral load test | Due","% teste de CV feita (CAD PED)","Children Viral load test result | Done","Children Viral load test result | Due","% resultados de CV obtidos (CAD PED)","N° de crianças faltosas (CAD PED)","N° de crianças seguidas durante o mês (CAD PED)","N° de crianças contactadas (CAD PED)","N° de crianças que retornaram a US (CAD PED)","% de crianças seguidas durante o mês (CAD PED)","% de crianças contactadas (CAD PED)","% de crianças que retornaram a US (CAD PED)","Total de Saídas do Programa (CAD PED)","Alta (CAD PED)","Referido (CAD PED)","Transferido (CAD PED)","Abandono (CAD PED)","Óbito (CAD PED)","Mulheres grávidas na 1ª CPN","Mulheres elegiveis ao teste na 1ª CPN","Mulheres grávidas testados para HIV na 1ª CPN","% mulheres grávidas testados para HIV na 1ª CPN","Numero de mulheres HIV positivas a entrada (MFR)","Total de mulheres testadas HIV pela 1ª vez no sector","Positividade na CPN","Total de mulheres grávidas HIV+ na 1ª CPN","Numero de mulheres testadas HIV positivo na CPN (MFR)","Numero de mulheres HIV positivas que iniciaram TARV na CPN","Cobertura TARV na CPN","Novas grávidas HIV+ inscritas no programa","Ligacao na CPN","Numero de utentes que colheram amostra para teste de CV na CPN","Numero de utentes com resultados de CV na CPN","Numero de utentes com CV suprimida na CPN","% de utentes com CV suprimida na CPN","Novas gravidas vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CPN","Novas gravidas HIV+ a entrada inscritas na CPN durante o mês (FSS)","Novas gravidas HIV+ testadas na CPN durante o mês (FSS)","Grávidas HIV+ esperadas na CPN (CAD)","Novos Parceiros, Homens na CPN","Novos Parceiros HIV positivos na CPN","Novos Parceiros HIV positivo em TARV na CPN","Total de 1ª Consultas na CCR","Numero de mulheres HIV positivas a entrada na CCR","Total de mulheres testadas HIV pela 1ª vez na CCR","Numero de mulheres testadas HIV positivo na CCR","Numero total de novas mulheres HIV positivas na CCR","Numero de mulheres HIV positivas que iniciaram TARV na CCR","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA POS-PARTO","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA DE CRIANÇAS SADIA","Numero de mulheres que testaram HIV POSITIVO NA MATERNIDADE","Mulheres que foram dispensadas ARVs na Maternidade","Numero de Crianças que nasceram de Mães HIV positivas que receberam profilxia com ARVs","Número de Nados vivos de Mães HIV positivas","Numero de mulheres HIV positivas que fizeram teste de CV","Numero de mulheres HIV positivas que tiveram resultado de CV","Novas lactantes HIV+ inscritas no programa","Novas lactantes HIV+ iniciaram TARV","Numero de utentes que colheram amostra para teste de CV na CCR","Numero de utentes com resultados de CV na CCR","Numero de utentes com CV suprimida na CCR","Ligacao na CCR","% de utentes com CV suprimida na CCR","Novas lactantes vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CCR","Novas lactantes HIV+ a entrada inscritas na CCR durante o mês","Novas lactantes HIV+ testadas na CPN durante o mês","Lactantes HIV+ esperadas na CCR","Novos Parceiros, Homens na CCR","Novos Parceiros HIV positivos na CCR","Novos Parceiros HIV positivo em TARV na CCR","Crianças expostas ao HIV","Crianças expostas ao HIV (<2 meses)","Crianças expostas ao HIV (2 - 12 meses)","Crianças expostas ao HIV (12 - 18 meses)","1º teste de PCR colhido","1º teste de PCR colhido (<2 meses)","1º teste de PCR colhido (2-12 meses)","1º teste de PCR colhido (12-18 meses)","Crianças com teste de HIV+","Crianças com teste de HIV+ (< 2 meses)","Crianças com teste de HIV+ (2-12 meses)","Crianças com teste de HIV+ (0-12 Months)","Crianças com teste de HIV+ (12-18 meses)","Positividade CCR","Positividade (< 2 meses)","Número de crianças testadas HIV positivas < 2 meses","Numero de Crianças testadas com PCR < 2 meses","Positividade (2 - 12 meses)","Número de crianças testadas HIV positivas 2 - 12 meses","Numero de Crianças testadas com PCR 2 - 12 meses","Positividade (12 - 18 meses)","Número de crianças testadas HIV positivas 12 - 18 meses","Numero de Crianças testadas com PCR 12 - 18 meses","Crianças com HIV+ em TARV","Crianças com HIV+ em TARV (< 2 meses)","Crianças com HIV+ em TARV (2 - 12 meses)","Crianças com HIV+ em TARV (12 - 18 meses)","Cobertura TARV CCR","Cobertura TARV (< 2 meses)","Cobertura TARV (2 - 12 meses)","Cobertura TARV (12 - 18 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ (< 2 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ 2 - 12 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR ≤ 9 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR ≥12- 17 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR 18 - 24 meses","Número de crianças que fizeram o teste rápido TR ≤ 9 meses","Número de crianças que fizeram o teste rápido PCR ≥12- 17 meses","Número de crianças que fizeram o teste rápido TR 18 - 24 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR ≥ 9 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR 18 - 24 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR ≤ 9 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 12- 17 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 18 - 24 meses","Numero de novas crianças inscritas no TARV","Numero de crianças em seguimento no TARV","Numero de crianças vistas pela MM da Comunidade","Numero de criançãs que colheram amostra de CV","Numero de crianças com resultado de CV","Numero de crianças com resultado de CV suprimida","% de crianças com resultado de CV suprimida","Número de Mulheres gravidas inscritas","Número de Mulheres lactantes inscritas","Novas MG/ML inscritas","Número de Mulheres que iniciaram o PrEP (Gravidas e Lactantes)","Mulheres em seguimento na US","Mulheres em seguimento na US&Comunidade","Mulheres em seguimento via chamada","Número de  MG/ML que fizeram teste de SIFILIS","Número de  MG/ML com teste de SIFILIS Positivo","Número de  MG/ML que fizeram tratamento de SIFILIS","Número de parceiros que fizeram tratamento de SIFILIS","Número de Mulheres Grávidas com criterios de retestagem","Número de MG RETESTADOS","Número de MG RETESTADOS com resultado HIV NEGATIVO","Número de  MG RETESTADOS com resultado HIV POSITIVO","Número  MG com resultado POSITIVO na retestagem iniciaram TARV","Número de Mulheres Lactantes com criterios de retestagem","Número de  ML RETESTADOS","Número de  ML RETESTADOS com resultado HIV NEGATIVO","Número de  ML RETESTADOS com resultado HIV POSITIVO","Número  ML com resultado POSITIVO na retestagem iniciaram TARV","Número de MG/ML com criterios da  SEGUNDA retestagem","Numero de MG/ML retestadas","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA retestagem","Número TOTAL de MG/ML com criterios da  TERCEIRA retestagem","Número de MG/ML com resultado POSITIVO na TERCEIRA retestagem","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA e TERCEIRA retestagem que iniciaram o TARV","Número de MG/ML que receberam  aconselhamento do PrEP durante o mês(Novas e Seguintes)","Número de MG/ML que Receberam aconselhamento do uso de Preservativos","Número de MG/ML que receberam aconselhamento para adesao ao PrEP preservativos","Número de NOVAS utentes vistas pela Mãe Mentora da Comunidade","Número de utentes em SEGUIMENTOS vistas pela Mãe Mentora da Comunidade","Número total de parceiros em TARV","Número de parceiros a serem seguidos pela MM","Número de parceiros ligados a HOMEM CAMPEÃO","Número de parceiros que recebeu Prevençao Positiva","Número de parceiros elegiveis a colheita de CARGA VIRAL","Número de parceiros que colheram CARGA VIRAL","Número de parceiro com  resultado de CARGA VIRAL","Número de parceiros com CARGA VIRAL INDETECTAVEL","HIV Positivo","ALTA no sector","Obitos","Desistências","Divorcio/Separação","Transferidos","Referidos para outro Sector","Suspenso PrEP pelo clinico","Total de saidas"
"Zambezia","Licuare CS III","3º trimestre",90,91,0.989010989010989,90,90,1,38,38,1,38,38,1,410,415,0.987951807228916,1002,1020,0.982352941176471,410,410,1,1003,1002,1.00099800399202,409,410,0.997560975609756,998,1003,0.995014955134596,24,24,1,76,76,1,86,87,0.988505747126437,135,139,0.971223021582734,415,410,5,71,70,70,66,0.985915492957746,1,0.942857142857143,52,0,52,0,0,0,1020,1002,18,206,205,205,188,0.995145631067961,1,0.917073170731707,37,33,1,3,0,0,182,176,6,176,176,1,166,176,0.943181818181818,176,182,0.967032967032967,28,28,1,31,31,1,69,69,69,63,1,1,0.91304347826087,6,0,1,3,0,2,644,554,554,1,90,554,0.0288808664259928,106,16,16,1,107,1.00943396226415,71,63,59,0.936507936507937,105,60,91,16,415,321,9,8,111,111,0,0,111,1,0,1,1,1,79,79,204,195,112,1,133,140,137,1.00900900900901,0.978571428571429,73,68,112,0,1020,0,0,0,111,102,9,0,111,102,9,0,8,6,2,8,0,0.0720720720720721,0.0588235294117647,6,102,0.222222222222222,2,9,0,0,0,8,6,2,0,1,1,1,0,5,2,0,0,0,75,17,34,1,0,1,0,0,13,633,246,34,36,36,1,11,7,18,9,2,16,0,11,2,2,2,14,13,13,0,0,0,0,0,0,0,5,4,0,25,0,0,70,70,70,11,44,161,124,0,13,53,36,56,54,0,1,0,0,0,0,5,0,6
"Zambezia","Licuare CS III","4º trimestre",75,75,1,70,70,1,29,29,1,29,29,1,363,368,0.986413043478261,972,988,0.983805668016194,363,363,1,972,972,1,361,363,0.994490358126722,970,972,0.997942386831276,29,29,1,86,86,1,119,121,0.983471074380165,105,108,0.972222222222222,368,363,5,69,66,66,62,0.956521739130435,1,0.939393939393939,49,0,49,0,0,0,988,972,16,242,239,239,226,0.987603305785124,1,0.945606694560669,32,32,0,0,0,0,236,229,7,229,229,1,221,229,0.965065502183406,229,236,0.970338983050847,30,30,1,20,20,1,81,81,81,74,1,1,0.91358024691358,9,3,4,0,0,2,646,559,559,1,87,559,0.0339892665474061,106,19,18,0.947368421052632,108,1.0188679245283,102,82,68,0.829268292682927,99,43,89,19,368,345,4,3,89,89,24,0,89,0,0,0,0,0,59,59,304,191,97,0,201,109,103,1.08988764044944,0.944954128440367,35,47,97,0,988,0,0,0,91,90,5,0,91,88,3,0,2,1,1,2,0,0.021978021978022,0.0113636363636364,1,88,0.333333333333333,1,3,0,0,0,1,0,1,0,0.5,0,1,0,1,1,0,0,0,71,0,35,0,0,0,0,0,9,627,281,34,16,10,0.625,10,8,18,8,2,15,1,10,0,0,0,11,8,8,0,0,8,6,6,0,0,9,7,0,6,0,0,45,45,45,17,33,163,103,0,10,12,1,66,63,0,6,0,3,2,2,7,0,20
"Zambezia","Milange CSURB","1º trimestre",97,119,0.815126050420168,97,97,1,43,43,1,43,43,1,442,442,1,827,866,0.954965357967667,442,442,1,727,827,0.879081015719468,434,442,0.981900452488688,713,727,0.980742778541953,9,9,1,92,93,0.989247311827957,112,113,0.991150442477876,120,120,1,442,442,0,24,24,24,24,1,1,1,53,0,53,0,0,0,866,827,39,136,131,131,111,0.963235294117647,1,0.847328244274809,47,43,0,4,0,0,172,165,7,165,165,1,165,165,1,165,172,0.959302325581395,14,14,1,19,19,1,33,33,33,26,1,1,0.787878787878788,5,0,3,2,0,0,2093,1989,1980,0.995475113122172,104,1980,0.0111111111111111,126,22,22,1,118,0.936507936507937,105,108,102,0.944444444444444,92,121,98,20,442,962,4,4,137,137,0,0,137,6,0,6,0,0,49,49,250,248,111,5,145,130,122,0.81021897810219,0.938461538461538,69,100,111,0,866,0,0,0,145,109,9,0,145,134,11,0,4,1,3,4,0,0.0275862068965517,0.00746268656716418,1,134,0.272727272727273,3,11,0,0,0,4,1,3,0,1,1,1,0,1,3,0,0,0,124,0,48,0,0,0,0,0,9,463,136,12,17,17,1,6,7,13,5,2,9,2,5,1,1,1,15,5,5,0,0,11,7,7,0,0,10,5,0,1,0,0,40,40,40,6,43,132,39,63,76,14,2,66,65,0,0,0,0,0,0,7,1,8
"Zambezia","Milange CSURB","2º trimestre",122,130,0.938461538461538,105,105,1,34,34,1,34,34,1,503,505,0.996039603960396,927,938,0.988272921108742,503,503,1,927,927,1,498,503,0.990059642147117,910,927,0.981661272923409,17,18,0.944444444444444,123,123,1,125,125,1,115,115,1,505,503,2,89,89,89,87,1,1,0.97752808988764,75,0,75,0,0,0,938,927,11,131,130,130,120,0.99236641221374,1,0.923076923076923,35,32,1,2,0,0,145,143,2,143,143,1,143,143,1,143,145,0.986206896551724,33,33,1,31,31,1,30,30,30,28,1,1,0.933333333333333,10,3,3,4,0,0,1747,1652,1652,1,95,1652,0.0199757869249395,128,33,33,1,129,1.0078125,114,144,135,0.9375,119,180,96,33,505,730,9,9,138,131,0,0,131,5,0,5,3,3,74,74,272,285,129,2,158,141,132,0.984732824427481,0.936170212765957,121,134,129,0,938,0,0,0,141,132,8,1,140,132,8,0,5,2,3,5,0,0.0357142857142857,0.0151515151515152,2,132,0.375,3,8,0,0,0,5,2,3,0,1,1,1,0,2,3,0,0,0,128,0,42,0,0,0,0,0,10,467,166,39,45,45,1,11,10,21,12,5,16,0,11,0,0,0,8,4,4,0,0,28,23,23,0,0,11,7,0,6,0,0,47,47,47,17,64,145,26,55,47,18,1,90,90,0,6,0,0,0,1,15,0,22
"Zambezia","Milange CSURB","3º trimestre",127,137,0.927007299270073,127,127,1,46,46,1,46,46,1,513,523,0.980879541108987,1120,1137,0.98504837291117,513,513,1,1120,1120,1,508,513,0.990253411306043,1112,1120,0.992857142857143,21,21,1,110,111,0.990990990990991,145,145,1,94,94,1,523,513,10,104,104,104,94,1,1,0.903846153846154,106,0,103,3,0,0,1137,1120,17,96,95,95,79,0.989583333333333,1,0.831578947368421,49,46,2,1,0,0,203,203,0,203,203,1,203,203,1,203,203,1,20,20,1,25,25,1,35,35,35,35,1,1,1,5,1,0,4,0,0,1174,1077,1077,1,97,1077,0.0148560817084494,113,16,17,1.0625,113,1,112,126,117,0.928571428571429,101,129,96,16,523,411,5,5,147,146,0,0,146,10,1,9,0,0,73,73,276,268,146,9,164,143,136,1,0.951048951048951,139,162,146,0,1137,0,0,0,147,134,11,1,141,134,7,0,0,0,0,0,0,0,0,0,134,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,151,0,48,1,0,1,0,0,8,764,166,20,25,24,0.96,19,5,24,20,5,17,2,20,1,1,1,11,9,9,0,0,2,2,2,0,0,12,12,0,19,0,0,61,61,61,16,44,191,36,56,33,48,42,116,111,0,1,0,0,0,0,3,0,4
"Zambezia","Milange CSURB","4º trimestre",132,139,0.949640287769784,132,132,1,48,48,1,62,62,1,410,410,1,1797,1812,0.991721854304636,410,410,1,1797,1797,1,408,410,0.995121951219512,1793,1797,0.997774067890929,25,25,1,81,81,1,94,94,1,77,77,1,410,410,0,56,56,56,56,1,1,1,58,0,56,2,0,0,1812,1797,15,118,109,106,103,0.923728813559322,0.972477064220184,0.971698113207547,49,45,1,3,0,0,180,178,2,196,178,1.10112359550562,187,196,0.954081632653061,178,180,0.988888888888889,25,25,1,38,38,1,20,20,20,18,1,1,0.9,5,4,0,1,0,0,1023,951,951,1,72,951,0.0294426919032597,100,28,28,1,100,1,98,92,90,0.978260869565217,85,177,72,28,410,357,7,7,143,143,0,0,143,6,0,6,1,1,60,60,220,224,143,2,122,131,123,1,0.938931297709924,125,259,143,0,1812,0,0,0,147,142,5,0,147,142,5,0,2,2,0,2,0,0.0136054421768707,0.0140845070422535,2,142,0,0,5,0,0,0,2,2,0,0,1,1,0,0,2,0,0,0,0,116,0,45,0,0,0,0,0,7,471,130,37,33,13,0.393939393939394,9,11,20,9,3,17,0,10,2,2,2,20,14,14,0,0,6,5,5,0,0,15,14,0,21,0,0,60,60,60,17,49,208,45,59,22,6,4,100,100,0,9,0,0,0,0,10,0,19
"Zambezia","Mocuba CSURB","1º trimestre",48,48,1,45,45,1,38,38,1,36,38,0.947368421052632,329,364,0.903846153846154,728,840,0.866666666666667,329,329,1,742,742,1,319,329,0.969604863221885,700,742,0.943396226415094,35,35,1,46,54,0.851851851851852,63,65,0.969230769230769,64,82,0.780487804878049,364,329,35,104,103,103,69,0.990384615384615,1,0.669902912621359,59,0,33,26,0,0,854,742,112,285,252,252,171,0.884210526315789,1,0.678571428571429,28,39,12,5,4,0,155,132,23,132,132,1,129,132,0.977272727272727,132,155,0.851612903225806,16,17,0.941176470588235,17,18,0.944444444444444,57,46,46,35,0.807017543859649,1,0.760869565217391,3,0,1,1,0,1,567,482,481,0.99792531120332,85,481,0.027027027027027,98,13,13,1,100,1.02040816326531,114,105,93,0.885714285714286,132,170,89,11,364,200,3,3,89,89,0,0,89,0,0,0,0,0,68,41,238,213,93,0,124,108,100,1.04494382022472,0.925925925925926,116,176,93,0,854,0,0,0,90,78,16,0,90,87,3,0,1,1,0,1,0,0.0111111111111111,0.0114942528735632,1,87,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,0,34,0,0,0,0,0,5,422,135,23,17,16,0.941176470588235,7,2,9,6,1,4,2,7,1,1,1,19,14,14,0,0,3,2,2,0,0,5,4,0,9,0,0,89,81,89,4,44,123,71,0,84,20,10,51,47,0,0,0,4,1,0,1,0,6
"Zambezia","Mocuba CSURB","2º trimestre",70,70,1,47,47,1,38,38,1,38,38,1,393,408,0.963235294117647,958,978,0.979550102249489,393,393,1,967,967,1,389,393,0.989821882951654,937,967,0.968976215098242,36,36,1,63,72,0.875,138,142,0.971830985915493,141,153,0.92156862745098,408,393,15,102,91,101,87,0.892156862745098,1.10989010989011,0.861386138613861,78,0,76,2,0,0,993,967,26,286,286,286,260,1,1,0.909090909090909,47,39,0,8,0,0,160,154,6,154,154,1,153,154,0.993506493506494,154,160,0.9625,28,29,0.96551724137931,25,28,0.892857142857143,30,25,25,24,0.833333333333333,1,0.96,4,0,1,3,0,0,627,551,541,0.981851179673321,76,541,0.0295748613678373,92,16,17,1.0625,97,1.05434782608696,110,104,100,0.961538461538462,82,180,80,16,408,248,6,5,101,101,0,0,101,1,0,1,0,0,83,83,286,226,103,0,156,124,120,1.01980198019802,0.967741935483871,113,218,103,0,993,0,0,0,104,97,9,0,104,97,7,0,2,1,1,2,0,0.0192307692307692,0.0103092783505155,1,97,0.142857142857143,1,7,0,0,0,3,2,1,0,1.5,2,1,0,1,1,0,0,0,77,0,63,0,0,0,0,0,7,364,180,33,37,33,0.891891891891892,12,19,31,15,4,22,7,14,1,1,1,11,7,7,0,0,21,14,14,0,0,26,8,0,14,0,0,72,72,68,5,29,133,92,0,39,19,2,94,74,0,0,0,4,3,6,17,0,30
"Zambezia","Mocuba CSURB","3º trimestre",72,72,1,72,72,1,44,44,1,44,44,1,349,365,0.956164383561644,988,1022,0.966731898238748,349,349,1,1028,1028,1,345,349,0.988538681948424,1006,1028,0.978599221789883,30,30,1,70,72,0.972222222222222,128,128,1,107,113,0.946902654867257,365,349,16,96,91,91,80,0.947916666666667,1,0.879120879120879,86,0,83,3,0,0,1062,1028,34,262,262,262,228,1,1,0.870229007633588,49,44,0,4,0,1,145,143,2,143,143,1,142,143,0.993006993006993,143,145,0.986206896551724,15,15,1,28,30,0.933333333333333,46,42,42,44,0.91304347826087,1,1.04761904761905,6,5,1,0,0,0,594,514,510,0.992217898832685,80,510,0.0254901960784314,93,13,14,1.07692307692308,96,1.03225806451613,109,100,98,0.98,80,183,82,13,365,238,5,5,94,94,0,0,94,0,0,0,0,0,57,57,236,236,95,0,138,124,123,1.01063829787234,0.991935483870968,5,231,95,0,1062,0,0,0,95,88,6,0,94,89,5,0,1,1,0,1,0,0.0106382978723404,0.0112359550561798,1,89,0,0,5,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,63,0,63,1,0,1,0,0,7,358,125,28,34,27,0.794117647058823,12,13,25,10,6,14,9,12,2,2,2,11,7,3,0,0,11,6,6,0,0,11,4,4,16,0,0,47,47,47,7,26,162,86,0,53,29,4,54,54,0,0,0,0,1,2,7,0,10
"Zambezia","Mocuba CSURB","4º trimestre",46,47,0.978723404255319,40,40,1,74,74,1,74,74,1,349,365,0.956164383561644,957,993,0.963746223564955,349,349,1,954,960,0.99375,347,349,0.994269340974212,930,954,0.974842767295597,28,28,1,71,80,0.8875,81,83,0.975903614457831,78,86,0.906976744186046,365,349,16,59,56,55,43,0.949152542372881,0.982142857142857,0.781818181818182,76,0,70,5,0,1,996,960,36,222,215,215,186,0.968468468468468,1,0.865116279069767,80,74,0,6,0,0,115,107,8,107,107,1,104,107,0.97196261682243,107,115,0.930434782608696,13,13,1,16,16,1,26,26,26,18,1,1,0.692307692307692,8,8,0,0,0,0,634,556,554,0.996402877697842,78,554,0.0379061371841155,99,21,21,1,101,1.02020202020202,103,96,92,0.958333333333333,86,221,80,21,365,246,2,2,75,75,0,0,75,1,0,1,0,0,66,66,271,264,78,1,168,173,172,1.04,0.994219653179191,24,343,78,0,996,0,0,0,76,72,5,0,75,72,3,0,2,0,2,2,0,0.0266666666666667,0,0,72,0.666666666666667,2,3,0,0,0,2,0,2,0,1,0,1,0,0,2,0,0,0,75,0,77,1,0,1,0,0,4,324,155,15,14,6,0.428571428571429,15,4,19,14,3,10,6,15,1,1,1,15,10,10,0,0,23,16,16,0,0,18,6,0,2,1,0,51,51,51,6,25,204,73,0,38,48,26,32,31,0,0,0,0,0,0,3,0,3
"Zambezia","Mugeba CS III","1º trimestre",25,29,0.862068965517241,7,7,1,25,29,0.862068965517241,25,29,0.862068965517241,152,187,0.812834224598931,405,479,0.845511482254697,152,152,1,405,405,1,127,152,0.835526315789474,345,405,0.851851851851852,5,6,0.833333333333333,35,47,0.74468085106383,43,47,0.914893617021277,2,35,0.0571428571428571,187,152,35,99,99,88,64,1,0.888888888888889,0.727272727272727,26,2,24,0,0,0,479,405,74,223,223,191,149,1,0.856502242152466,0.780104712041885,23,23,0,0,0,0,101,98,3,98,98,1,89,98,0.908163265306122,98,101,0.97029702970297,15,15,1,7,13,0.538461538461538,35,35,33,32,1,0.942857142857143,0.96969696969697,4,0,1,2,0,1,934,903,903,1,31,903,0.0110741971207087,41,10,10,1,40,0.975609756097561,40,31,20,0.645161290322581,40,24,29,11,187,536,8,8,36,36,0,0,36,0,0,0,0,0,6,11,95,34,33,0,52,5,5,0.916666666666667,1,32,40,33,0,479,0,0,0,36,30,3,0,36,33,3,0,0,0,0,0,0,0,0,0,33,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,41,0,0,0,0,0,2,261,68,13,11,9,0.818181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambezia","Mugeba CS III","2º trimestre",35,37,0.945945945945946,41,41,1,20,21,0.952380952380952,20,21,0.952380952380952,152,176,0.863636363636364,510,549,0.92896174863388,152,152,1,513,513,1,135,152,0.888157894736842,464,513,0.90448343079922,10,10,1,18,37,0.486486486486487,59,61,0.967213114754098,8,62,0.129032258064516,176,152,24,81,81,81,57,1,1,0.703703703703704,25,2,23,0,0,0,552,513,39,229,229,229,190,1,1,0.829694323144105,20,20,0,0,0,0,86,79,7,79,79,1,74,79,0.936708860759494,79,86,0.918604651162791,10,10,1,13,15,0.866666666666667,30,30,30,23,1,1,0.766666666666667,5,4,0,0,0,1,1020,983,985,1.00203458799593,37,985,0.00710659898477157,44,7,7,1,45,1.02272727272727,57,19,17,0.894736842105263,47,107,38,7,176,801,4,4,44,44,0,0,44,1,0,1,0,0,7,7,135,78,48,0,103,50,44,1.09090909090909,0.88,68,200,48,0,552,0,0,0,44,41,7,0,44,41,3,0,0,0,0,0,0,0,0,0,41,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,28,0,0,0,0,0,0,264,73,13,13,8,0.615384615384615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
