"Provincia","Unidade Sanitaria","Periodo","1st PCR <2 months old (Child) | Done","1st PCR <2 months old (Child) | Due","% CE que receberam 1º PCR <2 meses (CAD CCR)","Result of PCR <2 months | Done","Result of PCR <2 months | Due","% CE com resultado do 1º PCR  < 2 meses (CAD CCR)","Rapid test 18 - 24 months | Done","Rapid test 18 - 24 months | Due","% Teste rápido 18 - 24 meses","Rapid test result 18 - 24 months | Done","Rapid test result 18 - 24 months | Due","% Resultado de teste rápido 18 - 24 meses","HIV+ women on ART refill (CAD CPN) | Done","HIV+ women on ART refill (CAD CPN) | Due","% Levantamento de ARV (CAD CPN)","HIV+ women on ART refill (CAD CCR) | Done","HIV+ women on ART refill (CAD CCR) | Due","% Levantamento de ARV (CAD CCR)","Adherence assessments done (CAD CPN) | Numerator","Adherence assessments done (CAD CPN) | Demoninator","% avaliação da adesão (CAD CPN)","Adherence assessments done (CAD CCR) | Numerator","Adherence assessments done (CAD CCR) | Demoninator","% avaliação da adesão (CAD CCR)","Adherence assessments >80% adherent (CAD CPN) | Numerator","Adherence assessments >80% adherent (CAD CPN) | Demoninator","% avaliação da adesão >80% aderentes (CAD CPN)","Adherence assessments >80% adherent (CAD CCR) | Numerator","Adherence assessments >80% adherent (CAD CCR) | Demoninator","% avaliação da adesão >80% aderentes (CAD CCR)","VL load tests taken up (CAD CPN) | Done","VL load tests taken up (CAD CPN) | Due","% teste de CV feita (CAD CPN)","VL load test result obtained (CAD CPN) | Done","VL load test result obtained (CAD CPN) | Due","% resultados de CV obtidos (CAD CPN)","VL load tests taken up (CAD CCR) | Done","VL load tests taken up (CAD CCR) | Due","% teste de CV feita (CAD CCR)","VL load test result obtained (CAD CCR) | Done","VL load test result obtained (CAD CCR) | Due","% resultados de CV obtidos (CAD CCR)","N° de utentes esperados (CAD CPN)","N° de utentes que vieram  durante o mês (CAD CPN)","N° de utentes que faltaram as consultas durante o mês (CAD CPN)","N° de utentes faltosos (CAD CPN)","N° de utentes seguidos durante o mês (CAD CPN)","N° de utentes contactados (CAD CPN)","N° de utentes que retornaram a US (CAD CPN)","% de utentes seguidos durante o mês (CAD CPN)","% de utentes contactados (CAD CPN)","% de utentes que retornaram a US (CAD CPN)","Total de Saídas do Programa (CAD CPN)","Alta (CAD CPN)","Referido (CAD CPN)","Transferido (CAD CPN)","Abandono (CAD CPN)","Óbito (CAD CPN)","N° de utentes esperados (CAD CCR)","N° de utentes que vieram  durante o mês (CAD CCR)","N° de utentes que faltaram as consultas durante o mês (CAD CCR)","N° de utentes faltosos (CAD CCR)","N° de utentes seguidos durante o mês (CAD CCR)","N° de utentes contactados (CAD CCR)","N° de utentes que retornaram a US (CAD CCR)","% de utentes seguidos durante o mês (CAD CCR)","% de utentes contactados (CAD CCR)","% de utentes que retornaram a US (CAD CCR)","Total de Saídas do Programa (CAD CCR)","Alta (CAD CCR)","Referido (CAD CCR)","Transferido (CAD CCR)","Abandono (CAD CCR)","Óbito (CAD CCR)","N° de crianças esperadas (CAD PED)","N° de crianças que vieram  durante o mês (CAD PED)","N° de crianças que faltaram as consultas durante o mês (CAD PED)","Adherence assessments done | Numerator","Adherence assessments done | Denominator","% avaliação da adesão (CAD PED)","Adherence assessments >80% adherent | Numerator","Adherence assessments >80% adherent | Denominator","% avaliação da adesão >80% aderentes (CAD PED)","Children ART refill - 1 month | Done","Children ART refill - 1 month | Due","% Levantamento de ARV (CAD PED)","Children Viral load test | Done","Children Viral load test | Due","% teste de CV feita (CAD PED)","Children Viral load test result | Done","Children Viral load test result | Due","% resultados de CV obtidos (CAD PED)","N° de crianças faltosas (CAD PED)","N° de crianças seguidas durante o mês (CAD PED)","N° de crianças contactadas (CAD PED)","N° de crianças que retornaram a US (CAD PED)","% de crianças seguidas durante o mês (CAD PED)","% de crianças contactadas (CAD PED)","% de crianças que retornaram a US (CAD PED)","Total de Saídas do Programa (CAD PED)","Alta (CAD PED)","Referido (CAD PED)","Transferido (CAD PED)","Abandono (CAD PED)","Óbito (CAD PED)","Mulheres grávidas na 1ª CPN","Mulheres elegiveis ao teste na 1ª CPN","Mulheres grávidas testados para HIV na 1ª CPN","% mulheres grávidas testados para HIV na 1ª CPN","Numero de mulheres HIV positivas a entrada (MFR)","Total de mulheres testadas HIV pela 1ª vez no sector","Positividade na CPN","Total de mulheres grávidas HIV+ na 1ª CPN","Numero de mulheres testadas HIV positivo na CPN (MFR)","Numero de mulheres HIV positivas que iniciaram TARV na CPN","Cobertura TARV na CPN","Novas grávidas HIV+ inscritas no programa","Ligacao na CPN","Numero de utentes que colheram amostra para teste de CV na CPN","Numero de utentes com resultados de CV na CPN","Numero de utentes com CV suprimida na CPN","% de utentes com CV suprimida na CPN","Novas gravidas vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CPN","Novas gravidas HIV+ a entrada inscritas na CPN durante o mês (FSS)","Novas gravidas HIV+ testadas na CPN durante o mês (FSS)","Grávidas HIV+ esperadas na CPN (CAD)","Novos Parceiros, Homens na CPN","Novos Parceiros HIV positivos na CPN","Novos Parceiros HIV positivo em TARV na CPN","Total de 1ª Consultas na CCR","Numero de mulheres HIV positivas a entrada na CCR","Total de mulheres testadas HIV pela 1ª vez na CCR","Numero de mulheres testadas HIV positivo na CCR","Numero total de novas mulheres HIV positivas na CCR","Numero de mulheres HIV positivas que iniciaram TARV na CCR","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA POS-PARTO","Numero de mulheres que testaram HIV POSITIVO NA CONSULTA DE CRIANÇAS SADIA","Numero de mulheres que testaram HIV POSITIVO NA MATERNIDADE","Mulheres que foram dispensadas ARVs na Maternidade","Numero de Crianças que nasceram de Mães HIV positivas que receberam profilxia com ARVs","Número de Nados vivos de Mães HIV positivas","Numero de mulheres HIV positivas que fizeram teste de CV","Numero de mulheres HIV positivas que tiveram resultado de CV","Novas lactantes HIV+ inscritas no programa","Novas lactantes HIV+ iniciaram TARV","Numero de utentes que colheram amostra para teste de CV na CCR","Numero de utentes com resultados de CV na CCR","Numero de utentes com CV suprimida na CCR","Ligacao na CCR","% de utentes com CV suprimida na CCR","Novas lactantes vistas pela mãe mentora da comunidade","Numero de utentes que receberam serviço via telefone na CCR","Novas lactantes HIV+ a entrada inscritas na CCR durante o mês","Novas lactantes HIV+ testadas na CPN durante o mês","Lactantes HIV+ esperadas na CCR","Novos Parceiros, Homens na CCR","Novos Parceiros HIV positivos na CCR","Novos Parceiros HIV positivo em TARV na CCR","Crianças expostas ao HIV","Crianças expostas ao HIV (<2 meses)","Crianças expostas ao HIV (2 - 12 meses)","Crianças expostas ao HIV (12 - 18 meses)","1º teste de PCR colhido","1º teste de PCR colhido (<2 meses)","1º teste de PCR colhido (2-12 meses)","1º teste de PCR colhido (12-18 meses)","Crianças com teste de HIV+","Crianças com teste de HIV+ (< 2 meses)","Crianças com teste de HIV+ (2-12 meses)","Crianças com teste de HIV+ (0-12 Months)","Crianças com teste de HIV+ (12-18 meses)","Positividade CCR","Positividade (< 2 meses)","Número de crianças testadas HIV positivas < 2 meses","Numero de Crianças testadas com PCR < 2 meses","Positividade (2 - 12 meses)","Número de crianças testadas HIV positivas 2 - 12 meses","Numero de Crianças testadas com PCR 2 - 12 meses","Positividade (12 - 18 meses)","Número de crianças testadas HIV positivas 12 - 18 meses","Numero de Crianças testadas com PCR 12 - 18 meses","Crianças com HIV+ em TARV","Crianças com HIV+ em TARV (< 2 meses)","Crianças com HIV+ em TARV (2 - 12 meses)","Crianças com HIV+ em TARV (12 - 18 meses)","Cobertura TARV CCR","Cobertura TARV (< 2 meses)","Cobertura TARV (2 - 12 meses)","Cobertura TARV (12 - 18 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ (< 2 meses)","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR+ 2 - 12 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR ≤ 9 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO PCR ≥12- 17 meses","Número de crianças com TESTE DE CONFIRMAÇÃO POSITIVO TR 18 - 24 meses","Número de crianças que fizeram o teste rápido TR ≤ 9 meses","Número de crianças que fizeram o teste rápido PCR ≥12- 17 meses","Número de crianças que fizeram o teste rápido TR 18 - 24 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR ≥ 9 meses","Número de crianças que fizeram o teste rápido com resultado positivo TR 18 - 24 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR ≤ 9 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 12- 17 meses","Número de crianças que fizeram o teste rápido positivo iniciaram TARV TR 18 - 24 meses","Numero de novas crianças inscritas no TARV","Numero de crianças em seguimento no TARV","Numero de crianças vistas pela MM da Comunidade","Numero de criançãs que colheram amostra de CV","Numero de crianças com resultado de CV","Numero de crianças com resultado de CV suprimida","% de crianças com resultado de CV suprimida","Número de Mulheres gravidas inscritas","Número de Mulheres lactantes inscritas","Novas MG/ML inscritas","Número de Mulheres que iniciaram o PrEP (Gravidas e Lactantes)","Mulheres em seguimento na US","Mulheres em seguimento na US&Comunidade","Mulheres em seguimento via chamada","Número de  MG/ML que fizeram teste de SIFILIS","Número de  MG/ML com teste de SIFILIS Positivo","Número de  MG/ML que fizeram tratamento de SIFILIS","Número de parceiros que fizeram tratamento de SIFILIS","Número de Mulheres Grávidas com criterios de retestagem","Número de MG RETESTADOS","Número de MG RETESTADOS com resultado HIV NEGATIVO","Número de  MG RETESTADOS com resultado HIV POSITIVO","Número  MG com resultado POSITIVO na retestagem iniciaram TARV","Número de Mulheres Lactantes com criterios de retestagem","Número de  ML RETESTADOS","Número de  ML RETESTADOS com resultado HIV NEGATIVO","Número de  ML RETESTADOS com resultado HIV POSITIVO","Número  ML com resultado POSITIVO na retestagem iniciaram TARV","Número de MG/ML com criterios da  SEGUNDA retestagem","Numero de MG/ML retestadas","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA retestagem","Número TOTAL de MG/ML com criterios da  TERCEIRA retestagem","Número de MG/ML com resultado POSITIVO na TERCEIRA retestagem","Número TOTAL de MG/ML com resultado POSITIVO na SEGUNDA e TERCEIRA retestagem que iniciaram o TARV","Número de MG/ML que receberam  aconselhamento do PrEP durante o mês(Novas e Seguintes)","Número de MG/ML que Receberam aconselhamento do uso de Preservativos","Número de MG/ML que receberam aconselhamento para adesao ao PrEP preservativos","Número de NOVAS utentes vistas pela Mãe Mentora da Comunidade","Número de utentes em SEGUIMENTOS vistas pela Mãe Mentora da Comunidade","Número total de parceiros em TARV","Número de parceiros a serem seguidos pela MM","Número de parceiros ligados a HOMEM CAMPEÃO","Número de parceiros que recebeu Prevençao Positiva","Número de parceiros elegiveis a colheita de CARGA VIRAL","Número de parceiros que colheram CARGA VIRAL","Número de parceiro com  resultado de CARGA VIRAL","Número de parceiros com CARGA VIRAL INDETECTAVEL","HIV Positivo","ALTA no sector","Obitos","Desistências","Divorcio/Separação","Transferidos","Referidos para outro Sector","Suspenso PrEP pelo clinico","Total de saidas"
"Nampula","CS Monapo Rio","Novembro 2025",1,0,0,0,0,0,0,0,0,0,0,0,23,23,1,54,54,1,23,23,1,54,54,1,23,23,1,53,54,0.981481481481482,2,2,1,5,6,0.833333333333333,3,3,1,20,21,0.952380952380952,23,23,0,0,0,0,0,0,0,0,4,0,3,1,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,50,51,0.980392156862745,46,50,0.92,51,51,1,9,9,1,7,8,0.875,0,0,0,0,0,0,0,1,0,0,0,0,1,192,190,190,1,2,190,0.0263157894736842,7,5,5,1,7,1,3,5,5,1,6,2,2,5,23,192,4,4,1,1,0,0,1,1,0,1,0,0,3,3,2,20,1,1,3,21,17,1,0.80952380952381,0,7,0,1,54,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,50,9,9,4,2,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Monapo Rio","1º trimestre",4,4,1,3,3,1,0,0,0,0,0,0,11,11,1,51,59,0.864406779661017,11,11,1,51,51,1,11,11,1,50,51,0.980392156862745,0,0,0,1,1,1,4,4,1,2,8,0.25,11,11,0,0,0,0,0,0,0,0,3,0,3,0,0,0,59,51,8,18,18,18,10,1,1,0.555555555555556,0,0,0,0,0,0,13,13,0,13,13,1,13,13,1,13,13,1,1,1,1,1,3,0.333333333333333,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,29,27,27,1,2,27,0.0740740740740741,4,2,2,1,4,1,0,1,1,1,2,6,2,2,11,28,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,2,4,0,4,2,2,1,1,4,22,4,0,59,0,0,0,4,3,1,0,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,13,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Monapo Rio","2º trimestre",3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,27,0,0,7,7,1,27,27,1,7,7,1,27,27,1,2,0,0,0,0,0,17,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,13,0,13,13,1,13,13,1,13,0,Inf,2,0,Inf,2,0,Inf,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,82,82,82,1,0,82,0.0121951219512195,1,1,1,1,1,1,2,0,0,NA,1,2,0,1,0,82,1,1,4,4,0,0,4,1,0,1,0,0,1,1,2,0,4,1,17,0,0,1,NA,0,8,4,0,0,0,0,0,4,1,3,0,4,1,3,0,0,0,0,0,0,0,0,0,1,0,0,3,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,2,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Monapo Rio","3º trimestre",10,10,1,10,10,1,5,5,1,5,5,1,43,43,1,197,197,1,43,43,1,197,197,1,43,43,1,197,197,1,7,7,1,9,10,0.9,6,6,1,51,52,0.980769230769231,43,43,0,2,2,2,2,1,1,1,10,3,7,0,0,0,197,197,0,7,7,7,7,1,1,1,11,5,3,1,0,2,106,106,0,106,106,1,104,106,0.981132075471698,106,106,1,9,9,1,15,16,0.9375,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,665,654,654,1,11,654,0.00611620795107034,15,4,4,1,15,1,10,5,4,0.8,9,13,11,4,43,665,5,5,19,19,0,0,19,3,0,3,0,0,11,11,9,52,19,3,6,52,40,1,0.769230769230769,7,63,19,0,197,0,0,0,19,13,6,0,19,13,6,0,3,3,0,3,0,0.157894736842105,0.230769230769231,3,13,0,0,6,NA,0,0,3,3,0,0,1,1,NA,NA,3,0,0,0,0,11,0,5,0,0,0,0,0,12,144,135,16,19,17,0.894736842105263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Monapo Rio","4º trimestre",5,4,1.25,4,4,1,3,3,1,3,3,1,42,42,1,121,122,0.991803278688525,42,42,1,121,121,1,42,42,1,116,121,0.958677685950413,3,3,1,11,12,0.916666666666667,24,24,1,23,24,0.958333333333333,42,42,0,1,1,1,1,1,1,1,4,0,3,1,0,0,122,121,1,8,7,7,7,0.875,1,1,3,3,0,0,0,0,99,99,0,98,99,0.98989898989899,91,98,0.928571428571429,99,99,1,17,17,1,11,12,0.916666666666667,1,1,1,1,1,1,1,2,0,0,1,0,1,374,365,365,1,9,365,0.0164383561643836,15,6,6,1,15,1,8,12,12,1,7,10,9,6,42,367,5,5,5,5,0,0,5,1,0,1,0,0,3,3,6,20,6,1,24,24,20,1.2,0.833333333333333,1,17,5,1,122,0,0,0,5,4,1,0,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,1,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,9,0,3,0,0,0,0,0,2,101,60,17,8,4,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Murrupula","Janeiro 2025",17,17,1,22,22,1,10,10,1,10,10,1,78,83,0.939759036144578,330,338,0.976331360946746,78,78,1,330,330,1,78,78,1,310,330,0.939393939393939,7,7,1,12,12,1,24,24,1,19,19,1,83,78,5,19,19,19,14,1,1,0.736842105263158,18,0,17,1,0,0,338,330,8,51,51,51,43,1,1,0.843137254901961,12,10,2,0,0,0,39,37,2,37,37,1,37,37,1,37,39,0.948717948717949,5,5,1,3,3,1,4,4,4,2,1,1,0.5,1,0,0,1,0,0,354,341,341,1,13,341,0.0175953079178886,19,6,6,1,19,1,7,12,10,0.833333333333333,19,7,13,6,83,339,1,1,17,17,0,0,17,0,0,0,0,0,8,8,31,31,18,0,24,19,19,1.05882352941176,1,18,11,18,0,338,0,0,0,17,15,2,0,17,15,2,0,1,0,1,1,0,0.0588235294117647,0,0,15,0.5,1,2,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,168,168,5,3,2,0.666666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Murrupula","Fevereiro 2025",24,24,1,17,17,1,10,10,1,10,10,1,76,79,0.962025316455696,316,333,0.948948948948949,76,76,1,316,316,1,74,76,0.973684210526316,271,316,0.857594936708861,8,8,1,10,11,0.909090909090909,16,16,1,6,6,1,79,76,3,21,21,21,18,1,1,0.857142857142857,14,0,14,0,0,0,333,316,17,128,128,128,111,1,1,0.8671875,11,10,0,1,0,0,47,44,3,44,44,1,42,44,0.954545454545455,44,47,0.936170212765957,3,3,1,2,2,1,13,13,13,10,1,1,0.769230769230769,0,0,0,0,0,0,446,434,434,1,12,434,0.0161290322580645,19,7,7,1,15,0.789473684210526,7,10,10,1,15,18,10,5,79,401,6,5,24,24,0,0,24,0,0,0,0,0,12,12,24,16,22,0,16,6,5,0.916666666666667,0.833333333333333,26,26,22,0,333,0,0,0,24,20,4,0,24,20,4,0,0,0,0,0,0,0,0,0,20,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,171,168,3,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Murrupula","Marco 2025",24,24,1,24,24,1,6,6,1,6,6,1,76,79,0.962025316455696,275,280,0.982142857142857,78,76,1.02631578947368,274,275,0.996363636363636,75,78,0.961538461538462,259,274,0.945255474452555,8,8,1,8,8,1,17,18,0.944444444444444,10,10,1,79,76,3,10,10,10,7,1,1,0.7,16,0,16,0,0,0,280,275,5,93,93,93,88,1,1,0.946236559139785,7,6,1,0,0,0,55,49,6,49,49,1,46,49,0.938775510204082,49,55,0.890909090909091,0,0,0,0,0,0,13,13,14,7,1,1.07692307692308,0.5,1,0,0,1,0,0,464,450,450,1,14,450,0.0111111111111111,19,5,5,1,19,1,8,8,6,0.75,19,11,14,5,79,443,2,2,24,24,0,0,24,1,0,1,0,8,8,8,25,18,24,1,24,10,9,1,0.9,24,18,24,0,280,0,0,0,24,21,3,0,24,21,3,0,0,0,0,0,0,0,0,0,21,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,6,1,0,1,0,0,5,174,173,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Murrupula","Abril 2025",20,20,1,20,20,1,4,4,1,4,4,1,81,84,0.964285714285714,298,307,0.970684039087948,81,81,1,298,298,1,81,81,1,253,298,0.848993288590604,7,7,1,6,6,1,30,35,0.857142857142857,7,7,1,84,81,3,14,14,14,11,1,1,0.785714285714286,13,0,13,0,0,0,307,298,9,95,95,95,86,1,1,0.905263157894737,6,4,0,2,0,0,37,34,3,34,34,1,32,34,0.941176470588235,34,37,0.918918918918919,5,5,1,1,1,1,12,12,12,9,1,1,0.75,1,1,0,0,0,0,599,586,586,1,13,586,0.0102389078498294,19,6,6,1,19,1,7,6,5,0.833333333333333,19,13,13,6,84,569,2,2,20,20,0,0,20,0,0,0,0,0,7,7,37,13,20,0,30,7,7,1,1,20,23,20,0,307,0,0,0,20,17,3,0,20,17,3,0,0,0,0,0,0,0,0,0,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,182,171,6,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Murrupula","Maio 2025",20,20,1,20,20,1,2,2,1,2,2,1,76,78,0.974358974358974,286,290,0.986206896551724,76,76,1,286,286,1,76,76,1,262,286,0.916083916083916,3,3,1,11,11,1,31,32,0.96875,30,31,0.967741935483871,78,76,2,18,18,18,16,1,1,0.888888888888889,15,0,15,0,0,0,290,286,4,95,95,95,91,1,1,0.957894736842105,5,2,3,0,0,0,42,39,3,39,39,1,38,39,0.974358974358974,39,42,0.928571428571429,7,7,1,5,6,0.833333333333333,7,7,7,4,1,1,0.571428571428571,0,0,0,0,0,0,520,505,505,1,15,505,0.00792079207920792,19,4,4,1,19,1,3,11,11,1,19,18,15,4,78,486,3,3,20,20,0,0,20,0,0,0,0,0,8,8,34,49,20,0,31,30,28,1,0.933333333333333,20,23,20,0,290,0,0,0,20,18,2,0,20,18,2,0,3,2,1,3,0,0.15,0.111111111111111,2,18,0.5,1,2,0,0,0,2,2,0,0,0.666666666666667,1,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,2,174,173,7,5,3,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Murrupula","Junho 2025",22,22,1,22,22,1,9,9,1,9,9,1,89,92,0.967391304347826,343,353,0.971671388101983,89,89,1,343,343,1,89,89,1,302,343,0.880466472303207,7,8,0.875,7,7,1,17,17,1,24,24,1,92,89,3,25,25,25,22,1,1,0.88,21,0,21,0,0,0,353,343,10,142,142,142,132,1,1,0.929577464788732,11,9,0,2,0,0,45,43,2,43,43,1,42,43,0.976744186046512,43,45,0.955555555555556,9,9,1,5,5,1,4,4,4,2,1,1,0.5,1,1,0,0,0,0,460,445,445,1,15,445,0.0202247191011236,24,9,9,1,24,1,7,7,7,1,24,11,15,9,92,441,3,3,23,23,0,0,23,0,0,0,0,0,10,10,24,31,23,0,17,24,24,1,1,23,19,23,0,353,0,0,0,23,21,2,0,23,21,2,0,0,0,0,0,0,0,0,0,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,3,176,176,5,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nampula","CS Murrupula","Julho 2025",18,18,1,18,18,1,7,7,1,7,7,1,77,83,0.927710843373494,288,299,0.963210702341137,77,77,1,288,288,1,77,77,1,244,288,0.847222222222222,5,5,1,13,14,0.928571428571429,24,28,0.857142857142857,15,15,1,83,77,6,22,22,22,16,1,1,0.727272727272727,17,0,17,0,0,0,299,288,11,90,90,90,79,1,1,0.877777777777778,6,4,0,1,0,1,54,44,10,44,44,1,39,44,0.886363636363636,44,54,0.814814814814815,7,7,1,5,7,0.714285714285714,20,20,20,10,1,1,0.5,3,2,0,1,0,0,467,450,450,1,17,450,0.00888888888888889,21,4,4,1,22,1.04761904761905,9,13,11,0.846153846153846,22,19,18,4,83,446,2,2,19,19,0,0,19,2,0,2,0,1,9,0,29,28,18,0,24,15,15,0.947368421052632,1,18,0,18,0,299,0,0,0,19,17,1,0,19,18,1,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,168,168,7,5,3,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
